1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.99998
0.99998
0.99985
0.99989
0.9998
0.99965
0.99957
0.99922
0.9987
0.99842
0.99726
0.99583
0.99417
0.99313
0.98802
0.98616
0.98338
0.97797
0.97728
0.97144
0.96699
0.95601
0.9534
0.93161
0.92153
0.9092
0.88866
0.85313
0.8271
0.80199
0.75227
0.7094
0.678
0.63168
0.55797
0.54913
0.48186
0.41207
0.39567
0.38558
0.33807
0.29443
0.25861
0.24096
0.21571
0.18192
0.1645
0.16432
0.13841
0.12354
0.09679
0.08916
0.0905
0.07995
0.06396
0.06909
0.05217
0.0421
0.03732
0.03215
0.03697
0.03699
0.02309
0.02773
0.01674
0.02084
0.01538
0.01339
0.00804
0.01102
0.01222
0.01059
0.00893
0.004
0.00565
0.00928
0.00662
0.00164
0.00435
0.00447
0.00021
0.00019
0.00097
0.0
0.00139
0.0
0.00092
0.0
0.0
0.00022
0.0
0.00096
0.0
0.0
0.0
0.0
0.0
0.0
0.00119
