0.23019
0.28719
0.39781
0.51013
0.70762
0.83868
0.92199
0.94657
0.95458
0.96339
0.9633
0.96242
0.95782
0.94673
0.93788
0.93455
0.92369
0.90994
0.89894
0.887
0.86005
0.85736
0.85128
0.83741
0.81921
0.80263
0.80361
0.79205
0.77273
0.76055
0.75334
0.74632
0.7385
0.72339
0.71882
0.70895
0.70211
0.6949
0.69195
0.67384
