1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.99996
0.99985
0.99978
0.99973
0.99966
0.99876
0.99872
0.99834
0.99738
0.99716
0.99629
0.99477
0.99117
0.99043
0.98384
0.98234
0.97923
0.97103
0.9683
0.96283
0.95288
0.94036
0.94208
0.91886
0.90082
0.88949
0.85054
0.83006
0.78882
0.76395
0.70123
0.65415
0.61191
0.54573
0.48072
0.42699
0.3757
0.34552
0.30659
0.28486
0.2577
0.21331
0.17726
0.16535
0.14691
0.12862
0.10863
0.09466
0.10669
0.07377
0.08977
0.06396
0.06425
0.05923
0.04535
0.03829
0.0417
0.03491
0.03611
0.02362
0.02519
0.02241
0.02081
0.01788
0.01931
0.01381
0.0131
0.01137
0.01073
0.00951
0.00815
0.00496
0.00562
0.00834
0.00378
0.00709
0.00333
0.00259
0.00081
0.00021
0.00117
0.00113
0.0
0.00049
0.0
0.00039
0.0
0.0
0.00116
0.0
0.00137
0.0
0.0
0.0
0.0
0.0
0.0
0.0002
