1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.99998
0.9999
0.99984
0.99981
0.99994
0.99992
0.9998
0.99976
0.99973
0.99966
0.99958
0.99948
0.99947
0.99938
0.99923
0.99881
0.99777
0.99785
0.99615
0.99642
0.99454
0.99297
0.98721
0.98649
0.98061
0.96735
0.94746
0.93671
0.92034
0.86835
0.82674
0.79032
0.73458
0.6813
0.62096
0.54445
0.53106
0.44281
0.40857
0.32541
0.3236
0.29313
0.25298
0.23138
0.20381
0.19851
0.16675
0.1442
0.12428
0.12024
0.10993
0.096
0.07619
0.08282
0.07259
0.06114
0.05193
0.03857
0.0444
0.0401
0.0355
0.03131
0.02525
0.0265
0.02382
0.01655
0.01809
0.01327
0.0119
0.01215
0.01315
0.01237
0.01003
0.0095
0.00985
0.00516
0.00369
0.00606
0.00475
0.00293
0.00109
0.00152
0.00085
0.00185
0.00191
0.00096
0.00018
0.00125
0.00158
0.00063
0.0
0.0002
0.00155
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00037
0.0002
0.0
0.0
