0.11163
0.1115225
0.1249875
0.13106
0.14881
0.15336
0.1648425
0.175035
0.185645
0.21121
0.2124225
0.230365
0.2406775
0.2498575
0.2493075
0.26358
0.256675
0.2648575
0.279295
