0.11647
0.120985
0.1268625
0.1348325
0.133145
0.1374025
0.146225
0.1398475
0.153725
0.160065
0.164815
0.1648425
0.1613975
0.1709825
0.176555
0.1770225
0.1827275
0.1842125
0.19305
0.1987275
0.2197875
0.210205
0.2140025
0.224665
0.244995
0.235255
0.257585
0.262985
0.2429675
0.27972
0.283015
0.2780475
0.28098
0.304635
0.3009675
0.3125275
0.31686
0.2940975
0.3350075
0.311875
0.33229
0.3245425
0.30179
0.3255075
0.33527
0.326445
0.347095
0.3189475
0.3306875
