0.13967
0.16957
0.19937
0.26762
0.32998
0.40624
0.48244
0.52758
0.58499
0.63618
0.6665
0.69574
0.71075
0.74114
0.74787
0.74503
0.74309
0.7613
0.77029
0.73198
0.74236
0.73477
0.72431
0.72105
0.69394
0.68233
0.6913
0.69157
0.67007
0.66406
0.65751
0.65708
0.64002
0.61969
0.62845
0.61797
0.6136
0.60504
0.5989
0.58874
0.58848
0.57518
0.57144
0.56765
0.55965
0.55434
0.53996
0.5372
0.53605
