0.16163
0.18989
0.25257
0.3398
0.47135
0.58026
0.64816
0.74244
0.77859
0.79649
0.83767
0.83873
0.84272
0.85362
0.85395
0.84461
0.83564
0.83563
0.83411
0.81915
0.81106
0.78374
0.78742
0.77092
0.76497
0.74795
0.74113
0.73068
0.72961
0.712
0.7002
0.69087
0.68165
0.67257
0.66386
0.6546
0.65451
0.64056
0.63744
0.62685
