0.9771262000000005
0.9699426000000007
0.9614748000000007
0.9558598000000007
0.9470448000000007
0.9365320000000006
0.9278892000000004
0.9127534000000005
0.9002750000000006
0.8887638000000007
0.8785420000000004
0.8654062000000002
0.8534136000000004
0.8409458000000002
0.8293882
0.8191510000000002
0.8083692000000001
0.7945332000000002
0.7901970000000003
0.7795610000000004
0.7722652000000002
0.7581744000000004
0.7526528000000002
0.7427724000000002
0.7360580000000002
0.7235150000000002
0.7172734000000001
0.7112342000000001
0.7000904000000002
0.6927642000000004
0.6835646000000002
0.6750962000000003
0.6663604000000001
0.6534790000000003
0.6473508000000001
0.6368686000000001
0.6282522
0.6209000000000001
0.6109441999999999
0.603153
0.5916888
0.5772360000000001
0.5777422
0.5666412000000001
0.5528150000000002
0.5438052
0.5329008000000001
0.5261978000000002
0.5217492000000001
0.5033522000000001
0.4864144000000001
0.48106460000000006
0.46121840000000003
0.44598619999999994
0.42936380000000013
0.4138159999999999
0.3879437999999999
0.38711380000000006
0.3610509999999999
0.3416432000000001
0.31243940000000003
0.28836080000000003
0.26367619999999997
0.22630680000000003
0.21651419999999993
0.19163239999999998
0.17730299999999996
0.16592820000000003
0.14960539999999997
0.138864
0.13516579999999997
0.1012734
0.09816919999999998
0.0941196
0.07843919999999999
0.075059
0.05367220000000001
0.05337180000000001
0.043565999999999994
0.035459199999999996
0.03151459999999999
0.0320098
0.0293596
0.0249878
0.03277940000000001
0.027749400000000004
0.015399800000000002
0.020648399999999997
0.0145312
0.011608799999999999
0.0105256
0.010933799999999997
0.010342800000000003
0.009812999999999999
0.009248
0.004217999999999999
0.0031786
0.0039086
0.0028606
0.0032916000000000004
0.003920200000000001
0.0041866
0.0006094000000000003
0.0014486000000000002
0.0012804
0.0023867999999999993
0.0012159999999999999
0.00013319999999999996
0.0
0.00012819999999999997
7.219999999999999e-5
0.0
0.0
0.0
0.0
0.0006145999999999999
0.0
0.0001092
0.00025919999999999996
0.00010640000000000007
0.0
0.0
0.0
0.0
0.0
