0.144
0.16139
0.19531
0.26493
0.32914
0.41952
0.48931
0.55466
0.61559
0.6528
0.68703
0.70054
0.68815
0.69821
0.71229
0.69098
0.66934
0.67091
0.65094
0.63379
0.61409
0.62774
0.61284
0.58928
0.58379
0.57905
0.5742
0.56537
0.54863
