5.3694411261248645
4.820862027183096
4.389573165000232
4.056627006853931
3.7307069696350665
3.3875333664512866
3.0922854030643556
2.849500669863549
2.643465056366471
2.455345016390675
2.287204707020967
2.141971947336161
2.0163020501656694
1.9047086224634853
1.8128711433292966
1.7342699729359075
1.6656373694472493
1.603709892058838
1.5483697750841594
1.499603086260116
1.451013892747068
1.4075401810301256
1.3574886222236546
1.3074713694783662
1.2513323938980139
1.1730448047679125
1.0871072093284266
1.0190480273921663
0.9722539125824151
0.9424813709918315
0.9154813713202634
0.8890199445417207
0.8681123868213697
0.8463822296330883
0.823708311622293
0.803241663197765
0.782884020104946
0.7607346321159234
0.7414353968693829
0.7203810780034847
0.6988226319025078
0.6759710530440696
0.6528658125305883
0.6314368321269443
0.6090722512147424
0.5792329361938844
0.5538289142476324
0.526518618969229
0.5027417627065621
0.47045325893836254
0.4395713497348556
0.4107550539735387
0.37714059433966846
0.33099824774425884
0.3000241851394027
0.25778045574057973
0.2101065290924727
0.17448571821311232
0.15376065090390265
0.11869250239570787
0.09218263586541772
0.08046987880896085
0.053624354375810875
0.04031116264470462
0.033822462065759284
0.02802406867955619
0.0254380377348489
0.022592227496842966
0.01999176441371748
0.01823780314111048
0.01673731875282516
0.015160649977817452
0.013994820530642167
0.012750658493743723
0.011787454206921748
0.010905031550390904
0.010088706879473407
0.009292036420912345
0.008573034590874528
0.007958578464235085
0.007333315488446658
0.006767080372654197
0.006219140303583972
0.005787825516025398
0.005367272685714276
0.00496274308244413
0.004599434935022506
0.004259721336469036
0.0039346997528793845
0.003644737090888503
0.003369659156472277
0.003120398639064242
0.002884507732974179
0.0026733107004501193
0.002485538181911734
0.002291580969652418
0.002120748882686192
0.001967403703695051
0.0018240997027159256
0.001695461003451496
0.001557931709487962
0.0014580579887557587
0.0013495395214950167
0.0012250219006295214
0.0011441376593575286
0.0010803257349174611
0.0010121779923961893
0.0009348632480269913
0.00087851018264781
0.0008002759777461468
0.0007484513399462983
0.0006998068154527269
0.0006707727627355553
0.0006108601809017147
0.0005919123416096759
0.0005341546844486232
0.0005045175610362876
0.0004856690079366248
0.0004519820974868958
0.000423806831937236
0.0004002717819271496
0.00038148012778423384
0.0003657328087893011
0.00034210434870961097
0.00031770113302088303
