1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.99993
0.99998
0.99987
0.99981
0.99976
0.99912
0.999
0.999
0.99817
0.99666
0.99637
0.99336
0.99056
0.98625
0.97919
0.9678
0.95019
0.92558
0.89979
0.86729
0.81215
0.78458
0.70671
0.63384
0.61032
0.52426
0.44896
0.42241
0.35196
0.33974
0.28586
0.25845
0.24244
0.21418
0.19003
0.16125
0.15392
0.13562
0.11763
0.10124
0.09269
0.08386
0.07689
0.07439
0.06821
0.06253
0.05695
0.05459
0.04574
0.04611
0.04047
0.0369
0.03318
0.03267
0.02899
0.0273
0.02289
0.02171
0.02006
0.01775
0.01869
0.01826
0.01416
0.01842
0.01105
0.01202
0.01038
0.00961
0.00703
0.00712
0.00524
0.00791
0.00652
0.00582
0.00576
0.00484
0.00532
0.00335
0.00318
0.00166
0.00245
0.00118
0.00201
0.00045
0.00045
0.00179
0.00032
0.0
0.00061
0.0
0.0008
0.00041
0.00077
