0.006139599999999997
0.011218599999999992
0.017144399999999987
0.03129720000000003
0.048767399999999954
0.07190379999999998
0.09978200000000008
0.12604939999999995
0.15618179999999995
0.1885042
0.2162868000000001
0.24290700000000012
0.2655488
0.29920560000000007
0.3177131999999999
0.3315984000000001
0.3491448
0.3732798000000001
0.3994145999999999
0.39331280000000013
0.4111316
0.4249598000000001
0.43428120000000026
0.44466420000000006
0.43993300000000013
0.4447278000000001
0.46103040000000006
0.4730754000000002
0.4680808
0.47654660000000015
0.4812394000000001
0.49147600000000013
0.4856492000000001
0.4800004000000001
0.49465440000000005
0.49487860000000017
0.5029102000000001
0.4983242
0.5038004
0.5043434
0.5079032000000001
0.503431
0.5066223999999999
0.5113338
0.511928
0.5129439999999998
0.5067115999999999
0.5119499999999999
0.51965
