1.00E+00
1.00E+00
1.00E+00
0.9999766
0.9999484
0.9998856
0.999741
0.9993914
0.9987614
0.9975618
0.9957384
0.9927912
0.9886276
0.9835886
0.9774468
0.9692112
0.9606858
0.9513676
0.9413432
0.9306348
0.9210674
0.910632
0.8997652
0.8893518
0.8797818
0.8691474
0.8591598
0.8491094
0.8367502
0.8272072
0.815137
0.803438
0.7911638
0.7782776
0.764519
0.7534254
0.73902
0.7279176
0.7148516
0.70188
0.6907138
0.6782964
0.6674614
0.657256
0.6467884
0.636096
0.6244184
0.6155768
0.6060854
0.592926
0.5866286
0.5758404
0.5665998
0.560038
0.5447082
0.5333072
0.529176
0.511536
0.496727
0.490317
0.475929
0.4591444
0.4455264
0.421591
0.419508
0.395998
0.3710312
0.3599422
0.3423764
0.3004786
0.284231
0.2603908
0.2402412
0.2368534
0.2069726
0.1919722
0.1651698
0.1433092
0.1179446
0.0971378
0.0999624
0.1147966
0.089156
0.060596
0.0569906
0.051658
0.0526896
0.0449824
0.0342102
0.0302532
0.032299
0.0249962
0.0157498
0.019771
0.011652
0.016852
0.0084758
0.0079636
0.0034964
0.0005282
0.0034746
0.0043832
0.0007918
0.0006
0
0
0.0013824
0.00017
0
0
0.00021
0.0012634
0
0
0
0
0
0
0.00041
0
0
0
0
0.00019
0
