0.9314860000000005
0.9122164000000015
0.8824766000000003
0.853394200000001
0.8191354000000001
0.7882672000000006
0.7608590000000005
0.7311048000000004
0.7020384000000004
0.6754934000000006
0.6535458000000007
0.6329900000000008
0.6144116000000008
0.5989340000000009
0.5860576000000008
0.5754400000000008
0.5667018000000008
0.5604246000000008
0.5537748000000007
0.5489614000000006
0.5440990000000007
0.5390912000000005
0.5342464000000006
0.5288736000000005
0.5246006000000003
0.5206822000000003
0.5161668000000003
0.5107476000000002
0.505827
0.5012538000000001
0.4952386000000001
0.4895409999999999
0.48445039999999995
0.47849959999999975
0.4724191999999998
0.46578959999999964
0.45876559999999966
0.4526779999999996
0.44481559999999953
0.4386173999999995
0.4311887999999995
0.4233347999999994
0.41570599999999946
0.4091497999999994
0.4002425999999995
0.39237039999999956
0.38438099999999953
0.37613719999999967
0.3682659999999999
0.3598953999999999
0.3516101999999999
0.34117880000000006
0.3289434000000003
0.3175176000000003
0.3023504000000003
0.28603260000000036
0.2685190000000003
0.24870120000000023
0.2265450000000002
0.20606120000000003
0.1809782
0.15890479999999996
0.14425059999999998
0.12000139999999994
0.11233419999999994
0.0898078
0.079489
0.06736840000000002
0.05904980000000001
0.05087460000000001
0.04549360000000001
0.04345200000000002
0.03827920000000001
0.030954400000000014
0.026578200000000014
0.023835200000000008
0.02162460000000001
0.02037600000000001
0.017058800000000002
0.014298200000000004
0.014737800000000002
0.0112414
0.011462000000000003
0.011722400000000003
0.007729800000000001
0.008231600000000002
0.0067372000000000005
0.006744000000000001
0.006964600000000001
0.005945800000000002
0.005175600000000001
0.004321800000000001
0.0044632000000000005
0.003369800000000001
0.0039506
0.0034594
0.0030596000000000004
0.0023524
0.0021942000000000003
0.0013737999999999999
0.0017218000000000003
0.0014986000000000003
0.0009696
0.0017707999999999999
0.0010517999999999999
0.0008024000000000002
0.0007668000000000001
0.0007664000000000002
0.0004971999999999999
0.00012660000000000001
0.00018460000000000004
1.6800000000000005e-5
7.280000000000003e-5
0.0001916
0.00010280000000000003
3.360000000000001e-5
0.00011820000000000007
0.0
0.0
1.8000000000000007e-5
0.0
1.6000000000000003e-5
0.0
2.6600000000000016e-5
0.0
