1.00E+00
1.00E+00
1.00E+00
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.99998
0.99997
0.9999
0.99987
0.99966
0.99956
0.99898
0.99787
0.99706
0.99585
0.99309
0.99059
0.98773
0.98518
0.98046
0.97676
0.97195
0.96707
0.95954
0.95541
0.94888
0.94284
0.93652
0.9276
0.91633
0.9126
0.90148
0.89321
0.88648
0.87624
0.8591
0.84473
0.82411
0.80711
0.7848
0.77918
0.72837
0.70711
0.67507
0.64129
0.58619
0.55123
0.51072
0.44859
0.4253
0.36996
0.33943
0.29016
0.26679
0.23689
0.182
0.18026
0.19347
0.13015
0.1333
0.11781
0.09214
0.09238
0.07894
0.06071
0.0637
0.04395
0.0422
0.04108
0.03699
0.02922
0.02133
0.02717
0.01974
0.01718
0.01566
0.02072
0.01909
0.01015
0.00751
0.00925
0.00834
0.0063
0.00641
0.0051
0.00023
0
0.00023
0.00043
0.00209
0
0.00038
0.00017
0.00085
0
0
0
0
0
0
0
0
0
0
0
0
